"Name","Address","Phone","Category","Website","Rating","Reviews","Price Range","Hours","Description","Merchant Verified","Business Closed","Dine-In","Takeout","Delivery","Review 1 Text","Review 1 Score","Review 2 Text","Review 2 Score","Review 3 Text","Review 3 Score","Image URL","Listing CID","Lat","Long","Listing URL","Email","Facebook","Twitter","Instagram","LinkedIn"
"น้ำหวานเข้มข้น LEAN & กัญชา 24 ชม. - 𝖕𝖚𝖗𝖕𝖑𝖊 𝖉𝖗𝖆𝖓𝖐 𝖌𝖛𝖓𝖌","44 ซอย 4 ต.ประชาธิปัตย์ อำเภอธัญบุรี ปทุมธานี 12130","0824547791","ร้านขายของชำ","https://line.me/ti/p/6TRXmXDJQ5","5.0","11",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","บริการดีของพรีเมี่ยมครับ💯%👌👌","ได้รับ 5.0 จาก 5 ดาว,","ของดีครับ ราคาก็ดีครับ","ได้รับ 5.0 จาก 5 ดาว,","ชอบมากๆครับ ของดีให้เยอะ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","6464236142753168880","13.9891636","100.60817519999999","http://maps.google.com/maps/place?cid=6464236142753168880","","","","",""
"Rangsit Weed 168","801 166 ซอย พหลโยธิน 72 ตำบลคูคต อำเภอลำลูกกา ปทุมธานี 12130","0922365499","ร้านขายกัญชาในตำบลคูคต","https://www.facebook.com/profile.php?id=100094364332372&mibextid=LQQJ4d","5.0","26",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","กัญชาเริ่มต้นเพียง 50 บาทไทยกัญชาคุณภาพ ราคาถูกที่สุดในย่านรังสิตร้านของเราจัดมาให้ มากกว่า 40 สายพันธุ์พบกัน ได้ที่ Rangsit weed 168พร้อมกับโปรโมชั่นสุดพิเศษอีกมากมาย ‼️งานดอกคุณภาพ งานดี ราคาถูก อุปกรณ์ครบจบที่เดียว👇🏻👇🏻👇🏻แล้วพบกันนะคะ...แสดงเพิ่ม","Yes","No","No","No","No","พ่อค้าเป็นกันเองมาก มีสิ้นค้าหลายรายการ คุณภาพตามราคาครับ ดีมากครับ","ได้รับ 5.0 จาก 5 ดาว,","สินค้าคุณภาพ หลากหลายสายพันธุ์ ราคาจับต้องได้ บริการประทับใจ","ได้รับ 5.0 จาก 5 ดาว,","ร้านคุณภาพเจ้าของร้านเป็นกันเอง","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipMbnVA-9SqHGUsBH09vt_ZkE_9OnrS1enEVrZjd","13417033841157060863","13.9581798","100.6222275","http://maps.google.com/maps/place?cid=13417033841157060863","","https://www.facebook.com/people/Rangsit-Weed/100094364332372/","","",""
"BEYOND CANNABIS X KISSNABRAND DISPENSARY","51 ซอย รังสิต-นครนายก 44 ประชาธิปัตย์ อำเภอธัญบุรี ปทุมธานี 12130","0983239415","ร้านขายกัญชาในเทศบาลนครรังสิต","https://linkbio.co/Beyondxkissnabrand?utm_source=instabio&utm_medium=profile_share","5.0","70",""," วันพุธ 14:00–2:00, วันพฤหัสบดี 14:00–2:00, วันศุกร์ 14:00–2:00, วันเสาร์ 14:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 14:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 14:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 14:00–2:00,","","Yes","No","No","No","No","งานไฮเอน ของจริงครับ เมาทุกโหล เพื่อนๆอยุธยามาลองกันได้นะครับ","ได้รับ 5.0 จาก 5 ดาว,","พ่อคุยดีมากกก เป้นกันเองสุดๆ แถมจัดโปรให้แบบจุกๆร้านนี้เลย","ได้รับ 5.0 จาก 5 ดาว,","บริการดี คุณภาพคุ้มราคามากค่ะ 🥰","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","2652667372485941031","13.9877104","100.6373496","http://maps.google.com/maps/place?cid=2652667372485941031","","https://www.facebook.com/BeyondNkissnabrand?mibextid=LQQJ4d","","https://www.instagram.com/beyondcannabis_x_kissnabrand?igsh=MWdkeXZldWFrOXJ2bQ==",""
"กันชากัญ","1/888 อำเภอลำลูกกา ปทุมธานี 12130","0633782444","ร้านขายกัญชาในตำบลคูคต","https://lin.ee/mmNw6oV","5.0","12",""," วันพุธ 10:00–22:30, วันพฤหัสบดี 10:00–22:30, วันศุกร์ 10:00–22:30, วันเสาร์ 10:00–22:30, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:00–22:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:00–22:30<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:00–22:30,","","Yes","No","No","No","No","ตอบเร็ว ส่งเร็ว เนื้อใหม่ หอมมากครับ💚","ได้รับ 5.0 จาก 5 ดาว,","NO 1 เลยค้าบร้านนี้🎄💖 ประทับใจในคุณภาพสุดๆ","ได้รับ 5.0 จาก 5 ดาว,","สด ใหม่ หอม เขียว เหนียว เมาค่ะ ✨💯🥦","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipO36EpDOaZrPbQTmC6nHQdcUnrBlYUbfSWmZUPv","17770504483961843288","13.9398538","100.62576829999999","http://maps.google.com/maps/place?cid=17770504483961843288","","","","",""
"Sayhigh Cannabis Future Klong 1 - ร้านกัญชาเซย์ไฮ ฟิวเจอร์ คลอง 1 (รังสิต)","49 ประชาธิปัตย์ อำเภอธัญบุรี ปทุมธานี 12130","0969627748","ร้านขายกัญชาในเทศบาลนครรังสิต","","3.9","7",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","ร้านขายกัญชาเซย์ไฮ ฟิวเจอร์ ร้านขายกัญชาลำลูกาจำหน่าย OG งานดอกคุณภาพ ราคาดีๆ และอุปกรณ์ราคาถูก ฟิวเจอร์ พาร์ค รังสิต (รังสิต คลอง1) จำหน่ายปลีกและส่ง รับประกันคุณภาพดอก ดอก OG ไทย, ดอก OG สายพันธุ์ต่างประเทศปลูกไทย, อุปกรณ์กัญชาทุกประเภท,...แสดงเพิ่ม","Yes","No","No","No","No","ร้านสวย การตกแต่งดี สินค้าราคาเบาๆจับต้องได้","ได้รับ 5.0 จาก 5 ดาว,","เพลินๆสำหรับร้านนี้ ราคากลางๆ แนะนำ😵‍💫🥴🥴","ได้รับ 5.0 จาก 5 ดาว,","ขอลายหน่อยได้ไหมครับ","ได้รับ 1.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","12480879178788873369","13.9857739","100.6219399","http://maps.google.com/maps/place?cid=12480879178788873369","","","","",""
"Galactic High 420 cafe","ถนน เอกทักษิณ ตำบล หลักหก ปทุมธานี 12000","0837076772","ร้านขายกัญชาในตำบล หลักหก","https://www.facebook.com/profile.php?id=100091977818646&mibextid=LQQJ4d","5.0","54",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","บรรยากาศดี คุณภาพสมราคา ไปอีกแน่นอนครับ👍","ได้รับ 5.0 จาก 5 ดาว,","บริการดีเจ้าของร้านให้ข้อมูลครบถ้วน","ได้รับ 5.0 จาก 5 ดาว,","หอม สดชื่น ด้วยเบอร์รี่","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipP0B7OAlOc2mS8_V6f0JfBh1SphfzD_62jrfWSt","15013319301709657932","13.962685400000002","100.58597929999999","http://maps.google.com/maps/place?cid=15013319301709657932","","https://www.facebook.com/people/Galactic-High/100091977818646/","","",""
"Channel Weed Store Rangsit (RSU) - ร้านขายกัญชา รังสิต ปทุมธานี เมืองเอก ม.รังสิต ร้านกัญชาใกล้ฉัน Cannabis Cafe Dispensary","52 044 ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0918196281","ร้านกาแฟ","https://lin.ee/Y2NOHSf","5.0","13",""," วันพุธ 12:00–23:00, วันพฤหัสบดี 12:00–23:00, วันศุกร์ 12:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–23:00,","","Yes","No","No","No","No","ดอกไม้ราคาดี บรรยากาศเหมือนอยู่บ้าน สะอาด มีต้นไม้รอบร้าน ชอบมากก","ได้รับ 5.0 จาก 5 ดาว,","บรรยากาศดี พ่อค้าให้คำแนะนำเรื่องดอกดีมากครับบ ดอกหอมมากกกกกก","ได้รับ 5.0 จาก 5 ดาว,","บรรยากาศดี บริการดี เป็นกันเอง เหมาะแก่การพักผ่อนหย่อยใจ","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","16189416709983311637","13.9639676","100.59186299999999","http://maps.google.com/maps/place?cid=16189416709983311637","","","","",""
"Every day cannabis ม.รังสิต","ตลาดสัมมากรเมืองเอก ตำบล หลักหก เมือง ปทุมธานี 12000","0875798989","ร้านขายกัญชาในตำบล หลักหก","https://www.facebook.com/profile.php?id=61555343115142&mibextid=LQQJ4d","5.0","2",""," วันพุธ 12:00–23:00, วันพฤหัสบดี 12:00–23:00, วันศุกร์ 12:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–23:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipOIxlMV_1AV5tEPeaDLlxWOPfyZFhrfAT7WhKlJ","8099028120808965927","13.9649524","100.5939743","http://maps.google.com/maps/place?cid=8099028120808965927","","https://www.facebook.com/people/EVERY-DAY-Cannabis-%E0%B8%A1%E0%B8%A3%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B4%E0%B8%95/61555343115142/","","",""
"Sweets G","52, 027-3 ถนน เอกทักษิณ ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0802470775","ร้านขายกัญชาในตำบล หลักหก","","5.0","46","","","","Yes","No","No","No","No","บริการดีมากครับ เป็นกันเองมากๆ ของคุณภาพดีมาก 🤟🤟","ได้รับ 5.0 จาก 5 ดาว,","พนักงานน่ารัก แนะนำดีมากค่ะ มีของแถมด้วย","ได้รับ 5.0 จาก 5 ดาว,","ร้านดีครับ เมียเพื่อนก็ดี ผมรักเมียเพื่อน","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","4783819328614960900","13.9645508","100.5925393","http://maps.google.com/maps/place?cid=4783819328614960900","","","","",""
"ร้านกัญชา RED EYE","XM66+CVW ซ. แบนจาด ตำบลคูคต อำเภอลำลูกกา ปทุมธานี 12130","0826715488","ร้านขายกัญชาในตำบลคูคต","","5.0","2",""," วันพุธ 10:30–2:00, วันพฤหัสบดี 10:30–2:00, วันศุกร์ 10:30–2:00, วันเสาร์ 10:30–4:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 10:30–4:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 10:30–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 10:30–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/AF1QipNHBQ3hIOl0x2AI_SUynIi9elQvsU09jVyJ4u8c","10567419175892295578","13.961105199999999","100.6622063","http://maps.google.com/maps/place?cid=10567419175892295578","","","","",""
"Sweets G","52, 027-3 ถนน เอกทักษิณ ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0802470775","ร้านขายกัญชาในตำบล หลักหก","","5.0","46","","","","Yes","No","No","No","No","บริการดีมากครับ เป็นกันเองมากๆ ของคุณภาพดีมาก 🤟🤟","ได้รับ 5.0 จาก 5 ดาว,","พนักงานน่ารัก แนะนำดีมากค่ะ มีของแถมด้วย","ได้รับ 5.0 จาก 5 ดาว,","ร้านดีครับ เมียเพื่อนก็ดี ผมรักเมียเพื่อน","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","4783819328614960900","13.9645508","100.5925393","http://maps.google.com/maps/place?cid=4783819328614960900","","","","",""
"XLAB Cannabis - ร้านขายกัญชาใกล้ฉัน (Weed)","300 91 พหลโยธิน 87 ตำบลคูคต อำเภอลำลูกกา ปทุมธานี 12130","0864087945","ร้านค้าในตำบลคูคต","https://lin.ee/xVzozc3","5.0","56",""," วันพุธ 15:00–2:00, วันพฤหัสบดี 15:00–2:00, วันศุกร์ 15:00–2:00, วันเสาร์ 15:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 15:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 15:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 15:00–2:00,","XLAB Cannabis (ร้านขายกัญชาใกล้ฉัน (Weed))Welcome to our Cannabis world premium grade in Cheap price that you can buy in Rang-sit(Muengake)😎😎😎Contact us LINE id official account : @990tolwoยินดีต้อนรับเข้าสู่ร้าน เอ็กซ์แล้ป...แสดงเพิ่ม","Yes","No","No","No","No","ของดีมากครับเจ้าของร้านพนักงานกันเองมากบริการดีมาก","ได้รับ 5.0 จาก 5 ดาว,","สินค้ามีคุณภาพดีและเป็นเอกลักษณ์ในตัวของมันเอง ราคาจับต้องได้","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้านน่ารัก บรรยากาศชิลๆดีค่ะ แนะนำเลยค่ะ 🥦🥦","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipOwzO7Tb94Tr7uXG8o3xKXa3XRyLAgrhLnlwSf2","493192095348088220","13.967941","100.61513409999999","http://maps.google.com/maps/place?cid=493192095348088220","","","","",""
"โกดัง42x Cannabis (สาขาเมืองเอก)","38 ถนน เอกทักษิณ ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","","ร้านขายกัญชาในตำบล หลักหก","","5.0","34",""," วันพุธ 16:00–0:00, วันพฤหัสบดี 16:00–0:00, วันศุกร์ 16:00–0:00, วันเสาร์ 16:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 16:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 16:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 16:00–0:00,","","Yes","No","No","No","No","ของดีม๊ากกกกกก พ่อค้าใจดีมาก มาอุดหนุนร้านดีๆแบบนี้เยอะๆนะค้าา⭐️✨🫶🏻👍🏻💋","ได้รับ 5.0 จาก 5 ดาว,","แนะนำครับบริการดีมีหลากหลายสายพันธุ์เข้ามาลองดูได้ครับ","ได้รับ 5.0 จาก 5 ดาว,","สินค้าคุณภาพดีมาก ราคาก็ถูก ยกให้เป็นร้านประจำเลย","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/","9529484501591554349","13.9644791","100.59216889999999","http://maps.google.com/maps/place?cid=9529484501591554349","","","","",""
"Channel Weed Store Rangsit (RSU) - ร้านขายกัญชา ม.รังสิต เมืองเอก รังสิต ปทุม - Cannabis dispensary","52 044 ถนน เอกทักษิณ 9 ตำบล หลักหก อำเภอเมืองปทุมธานี ปทุมธานี 12000","0918196281","ร้านกาแฟ","https://lin.ee/0clqHsK","5.0","82",""," วันพุธ 12:00–23:00, วันพฤหัสบดี 12:00–23:00, วันศุกร์ 12:00–23:00, วันเสาร์ 12:00–23:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 12:00–23:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 12:00–23:00,","Channel Weed Store RSU (Rangsit) ร้านเราอยู่ห่างจากจากมหาวิทยาลัยประมาน5นาที ติดกับตลาดสัมมากร ซ.เอดทักษิณ 9มีห้องพักรับรองสำหรับ นักปลูกทุกท่านไว้แชร์ ประสบการณ์ปลูกกัน พร้อมดอกไม้คุณภาพทุกเกรดให้เลือกใ้ช้Join(t) with us Let’s Get High 🍁🥦...แสดงเพิ่ม","Yes","No","No","No","No","ของดีราคาไม่แพง พ่อค้าแม่ค้าเป็นกันเองมากครับ","ได้รับ 5.0 จาก 5 ดาว,","เจ้าของร้านใจดี สินค้าพรีเมี่ยม ไว้ไปอุดหนุนบ่อยๆนะค้าา","ได้รับ 5.0 จาก 5 ดาว,","พ่อค้าแม่ค้าน่ารักมากเป็นกันเองสุดๆ จัดร้านได้เฟี้ยวมากกกก แนะนำให้มาค่ะ 🍁💚","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipMUqxionFu3Rx99ntEKGDqHmaXFcpzXI7D_62o","2809546015409604896","13.963986799999999","100.5918931","http://maps.google.com/maps/place?cid=2809546015409604896","","","","",""
"กัญชา คลอง3 (จอยกัญ-JoyGan) สาขา2","18 3 ตำบล ลาดสวาย อำเภอลำลูกกา ปทุมธานี 12150","0819165075","","","","",""," วันพุธ 9:00–0:00, วันพฤหัสบดี 9:00–0:00, วันศุกร์ 9:00–0:00, วันเสาร์ 9:00–0:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 9:00–0:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> ปิดทำการ, วันอังคาร 9:00–0:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","15208671107976217429","13.9615555","100.6637342","http://maps.google.com/maps/place?cid=15208671107976217429","","","","",""
"@slmt-bp420","156/2 อำเภอเมืองปทุมธานี ปทุมธานี 12000","","ร้านค้าในตำบล บางพูน","https://line.me/ti/p/IWBuoEv8Vn","5.0","11",""," วันพุธ เปิด 24 ชั่วโมง, วันพฤหัสบดี เปิด 24 ชั่วโมง, วันศุกร์ เปิด 24 ชั่วโมง, วันเสาร์ เปิด 24 ชั่วโมง, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> เปิด 24 ชั่วโมง<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร เปิด 24 ชั่วโมง,","","Yes","No","No","No","No","ของดีราคาถูก เมามาก พ่อค้าพูดเพราะน่ารักมากค้าบ","ได้รับ 5.0 จาก 5 ดาว,","คนขายน่ารักมาก ราคาก็ดีมากค่า เลิ้ฟ และยังมีแถมด้วยยยยซื้อใกล้ช่วงปีใหม่ ขอบคุณค่า","ได้รับ 5.0 จาก 5 ดาว,","พ่อค้าตอบไว บริการดี ของถูกราคาไม่แพง","ได้รับ 5.0 จาก 5 ดาว,","https://lh5.googleusercontent.com/p/AF1QipPQ2Pyua2alU07EPfkyDknsFUiHSPfVT2lTPSQ","11594642489006460259","13.9848539","100.58685039999999","http://maps.google.com/maps/place?cid=11594642489006460259","","","","",""
"ร้านขายกัญชา CanabisStaion","XJC8+M4Q พลัม ซอย พหลโยธิน 89 ประชาธิปัตย์ อำเภอธัญบุรี ปทุมธานี 12130","0887817522","","https://instagram.com/high.girls__?igshid=MzRlODBiNWFlZA==","","",""," วันพุธ 19:00–2:00, วันพฤหัสบดี 19:00–2:00, วันศุกร์ 19:00–2:00, วันเสาร์ 19:00–2:00, วันอาทิตย์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร)</div> 19:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันจันทร์<div>(วันคล้ายวันสวรรคตพระบาทสมเด็จพระบรมชนกาธิเบศร มหาภูมิพลอดุลยเดชมหาราช บรมนาถบพิตร (วันหยุดชดเชย))</div> 19:00–2:00<div><span>เวลาทำการอาจแตกต่างกันไป</span></div>, วันอังคาร 19:00–2:00,","","Yes","No","No","No","No","","","","","","","https://lh5.googleusercontent.com/p/","3342230216303031755","13.971722399999999","100.6153471","http://maps.google.com/maps/place?cid=3342230216303031755","","","","",""
